trial_number,f1,depth_multiplier,f2,kernel_length,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,44,44,0.8620689655172413,0.8571428571428571,0.8952380952380952,29,9.098473917983938,0.0014242129982449114,0.04911079304292798,0.01313018798828125,3442,0.0,51.6806640625,0.5885276759074907,0.5915782689037969,0.6004848877588908,23,28
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,45,45,0.7333333333333333,0.7000000000000001,0.8241106719367589,45,9.352911225054413,0.001991048047784716,0.04424551217299369,0.01313018798828125,3442,0.0,51.6806640625,0.5950001548912566,0.5978682889776715,0.5989725073178609,24,29
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,46,46,0.6888888888888889,0.65,0.7430830039525693,45,12.81765295000514,0.0020487370202317834,0.04552748933848407,0.01313018798828125,3442,0.0,51.6806640625,0.5842112747289366,0.579463443513644,0.5968459169069926,35,40
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,47,47,0.5555555555555556,0.6296296296296297,0.6150793650793651,45,9.715281075972598,0.0018349509919062257,0.04077668870902724,0.01313018798828125,3442,0.0,51.6806640625,0.5870270011788707,0.5938186453560651,0.6045500675837199,25,30
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,48,48,0.7058823529411765,0.7058823529411764,0.9142857142857144,17,8.791780122031923,0.002545171999372542,0.1497159999630907,0.01313018798828125,3442,0.0,51.6806640625,0.5918321533728454,0.6025580117257975,0.6073289513587952,22,27
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,49,49,0.5777777777777777,0.6984126984126985,0.924901185770751,45,9.57745210401481,0.001776982971932739,0.039488510487394206,0.01313018798828125,3442,0.0,51.6806640625,0.6009729878377106,0.6074675523628623,0.599833345413208,25,30
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,50,50,0.6,0.5000000000000001,0.5849802371541503,45,6.07842709304532,0.0015925310435704887,0.03538957874601086,0.01313018798828125,3442,0.0,51.6806640625,0.605312033224914,0.6164290763564029,0.5972023526827495,14,19
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,51,51,0.5777777777777777,0.24,0.6428571428571428,45,7.191036718024407,0.0014791780267842114,0.03287062281742692,0.01313018798828125,3442,0.0,51.6806640625,0.6067294033907228,0.6125927658404334,0.6081279198328654,17,22
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,52,52,0.7804878048780488,0.6896551724137931,0.9186602870813396,41,4.966090251982678,0.0020863119862042367,0.05088565820010333,0.01313018798828125,3442,0.0,51.6806640625,0.6152444638438144,0.6310990988197973,0.6203046321868897,10,15
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,53,53,0.5581395348837209,0.5581395348837208,0.5346320346320347,43,6.300406709022354,0.002621788007672876,0.06097181413192735,0.01313018798828125,3442,0.0,51.6806640625,0.6077404396008637,0.6169518828392029,0.6036369760831197,14,19
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,54,54,0.7435897435897436,0.6875,0.8152173913043479,39,7.57191184500698,0.0026845060056075454,0.0688334873232704,0.01313018798828125,3442,0.0,51.6806640625,0.601485965615612,0.6100240364923315,0.6185675303141276,18,23
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,55,55,0.7555555555555555,0.6666666666666666,0.9466403162055336,45,8.334597796027083,0.0018689649878069758,0.04153255528459947,0.01313018798828125,3442,0.0,51.6806640625,0.590819673012879,0.5969422287860159,0.605859386920929,21,26
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,56,56,0.8863636363636364,0.8837209302325582,0.9173553719008265,44,7.468335990037303,0.0018678469932638109,0.04245106802872297,0.01313018798828125,3442,0.0,51.6806640625,0.598354100170782,0.6107461472689095,0.6097850839296977,18,23
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,57,57,0.4888888888888889,0.4888888888888889,0.5595238095238095,45,9.990296030009631,0.0018510149675421417,0.041133665945380926,0.01313018798828125,3442,0.0,51.6806640625,0.5936320757461806,0.5977272613573883,0.6051939328511556,26,31
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,58,58,0.6444444444444445,0.6363636363636365,0.6626984126984127,45,8.003696053987369,0.0020289719686843455,0.045088265970763236,0.01313018798828125,3442,0.0,51.6806640625,0.5921286485962949,0.6062980920581494,0.6078771948814392,20,25
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,59,59,0.6222222222222222,0.45161290322580644,0.5833333333333334,45,9.331960431998596,0.0014386000111699104,0.03196888913710912,0.01313018798828125,3442,0.0,51.6806640625,0.5921436891717425,0.6018195909968878,0.6032559990882873,24,29
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,60,60,0.8181818181818182,0.8260869565217391,0.915289256198347,44,6.854128129023593,0.001827199012041092,0.04152725027366118,0.01313018798828125,3442,0.0,51.6806640625,0.6027730127512398,0.6086783995062618,0.617167071501414,16,21
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,61,61,0.7674418604651163,0.7916666666666666,0.8463203463203464,43,13.799092946981546,0.002576041966676712,0.059907952713411906,0.01313018798828125,3442,0.0,51.6806640625,0.5950837317159621,0.5939674887616756,0.5999368866284688,37,42
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,62,62,0.8444444444444444,0.8108108108108109,0.9901185770750988,45,8.499451154959388,0.0018384429858997464,0.04085428857554992,0.01313018798828125,3442,0.0,51.6806640625,0.5915157916182179,0.5997116085836443,0.6128371675809224,21,26
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,63,63,0.5348837209302325,0.23076923076923075,0.5086580086580087,43,5.211134423036128,0.001983713998924941,0.046132883695928856,0.01313018798828125,3442,0.0,51.6806640625,0.6060050766346818,0.6208665280018822,0.6007237752278646,11,16
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,64,64,0.6888888888888889,0.5625000000000001,0.8063241106719368,45,7.491739674995188,0.0026018840144388378,0.05781964476530751,0.01313018798828125,3442,0.0,51.6806640625,0.5975262462082556,0.599116866871462,0.6034986694653829,18,23
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,65,65,0.8444444444444444,0.8444444444444444,0.9087301587301588,45,7.2043713519815356,0.0013017799938097596,0.028928444306883547,0.01313018798828125,3442,0.0,51.6806640625,0.5943103488218986,0.6083479493351306,0.6172496795654296,17,22
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,66,66,0.6222222222222222,0.6530612244897959,0.6561264822134387,45,8.155494880047627,0.001451241027098149,0.03224980060218109,0.01313018798828125,3442,0.0,51.6806640625,0.5894740143064725,0.6056467395717815,0.6066565076510112,20,25
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,67,67,0.5333333333333333,0.22222222222222218,0.6818181818181818,45,6.960370265005622,0.00235806597629562,0.052401466139902673,0.01313018798828125,3442,0.0,51.6806640625,0.6012084201230841,0.6117486135434296,0.6078755577405294,17,22
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,68,68,0.6222222222222222,0.5142857142857143,0.673913043478261,45,6.130754635960329,0.0014592729858122766,0.03242828857360615,0.01313018798828125,3442,0.20703125,51.6806640625,0.5990201153997647,0.6130275200989287,0.6093503514925639,14,19
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,69,69,0.5333333333333333,0.5531914893617021,0.5873015873015873,45,10.174991650041193,0.0020909220329485834,0.04646493406552407,0.01313018798828125,3442,0.0,51.6806640625,0.593476974863117,0.6001339251712218,0.6053926984469096,26,31
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,70,70,0.7111111111111111,0.6976744186046512,0.8379446640316206,45,11.21687770303106,0.001995517988689244,0.04434484419309431,0.01313018798828125,3442,0.0,51.6806640625,0.5847439528521845,0.5885387654021635,0.5977610786755879,30,35
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,71,71,0.8222222222222222,0.7999999999999999,0.9822134387351779,45,5.185037255985662,0.0019412509864196181,0.043138910809324846,0.01313018798828125,3442,0.0,51.6806640625,0.6266213655471802,0.6231129613973326,0.6076631466547648,11,16
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,72,72,0.7777777777777778,0.8076923076923076,0.9545454545454546,45,9.89556996896863,0.0015136099536903203,0.03363577674867378,0.01313018798828125,3442,0.0,51.6806640625,0.5807294694043822,0.6060596148846513,0.6061424056688944,26,31
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,73,73,0.5555555555555556,0.23076923076923075,0.7193675889328064,45,5.302888731996063,0.0018616309971548617,0.041369577714552484,0.01313018798828125,3442,0.0,51.6806640625,0.608950818999339,0.6195580110711566,0.6094315012296041,11,16
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,74,74,0.6,0.5263157894736842,0.6309523809523809,45,7.425708170980215,0.0019265139708295465,0.04281142157398993,0.01313018798828125,3442,0.0,51.6806640625,0.5969179979825424,0.5969530202574649,0.6107320626576741,18,23
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,75,75,0.8292682926829268,0.8292682926829269,0.9214285714285715,41,5.491559856978711,0.0019428569939918816,0.0473867559510215,0.01313018798828125,3442,0.0,51.6806640625,0.6167652576656665,0.6194035703853026,0.618035085995992,12,17
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,76,76,0.5333333333333333,0.16,0.6719367588932805,45,7.378649225982372,0.002111523994244635,0.04692275542765856,0.01313018798828125,3442,0.0,51.6806640625,0.6105665877713995,0.616631590713889,0.6109300136566163,18,23
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,77,77,0.5333333333333333,0.6666666666666667,0.6488095238095238,45,11.70714663999388,0.0017757960013113916,0.03946213336247537,0.01313018798828125,3442,0.0,51.6806640625,0.5897012135740054,0.5914093801530741,0.6061684211095174,31,36
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,78,78,0.4666666666666667,0.5384615384615385,0.5770750988142292,45,7.198649838974234,0.0017625950276851654,0.03916877839300367,0.01313018798828125,3442,0.0,51.6806640625,0.5983466233237315,0.6008634617773153,0.6123303572336832,17,22
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,79,79,0.575,0.6046511627906976,0.635,40,5.8043592699687,0.0017753769643604755,0.04438442410901189,0.01313018798828125,3442,0.0,51.6806640625,0.5954448575690642,0.6110773894746425,0.618813943862915,13,18
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,80,80,0.6222222222222222,0.4848484848484849,0.699604743083004,45,10.871768773999065,0.0017403159872628748,0.03867368860584166,0.01313018798828125,3442,0.0,51.6806640625,0.5840704057176235,0.5919890757334434,0.6075532555580139,29,34
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,81,81,0.4888888888888889,0.0,0.8735177865612649,45,9.812824985012412,0.0019320310093462467,0.04293402242991659,0.01313018798828125,3442,0.0,51.6806640625,0.5840441816944187,0.5950034967923569,0.603373114267985,25,30
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,82,82,0.6222222222222222,0.7213114754098361,0.8577075098814229,45,7.958503047004342,0.001964158029295504,0.04364795620656676,0.01313018798828125,3442,0.0,51.6806640625,0.5999234076273643,0.6124772237519086,0.6145261247952779,19,24
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,83,83,0.7105263157894737,0.5925925925925926,0.850415512465374,38,6.042865316034295,0.0028030979447066784,0.07376573538701785,0.01313018798828125,3442,0.0,51.6806640625,0.604671033257145,0.6210246419502516,0.6111235817273458,13,18
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,84,84,0.6590909090909091,0.6808510638297872,0.7805383022774327,44,15.252451170992572,0.0020483880070969462,0.046554272888566964,0.01313018798828125,3442,0.0,51.6806640625,0.5721496434535011,0.5783518648753732,0.5958029270172119,41,46
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,85,85,0.9090909090909091,0.9130434782608696,1.0,44,9.789265242987312,0.0015140289906412363,0.034409749787300825,0.01313018798828125,3442,0.0,51.6806640625,0.586376377081467,0.5985699073743012,0.6028708736101787,24,29
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,86,86,0.7045454545454546,0.6976744186046512,0.7950310559006211,44,8.022658647969365,0.002135898976121098,0.04854315854820677,0.01313018798828125,3442,0.0,51.6806640625,0.600130641864518,0.6127172188233521,0.6075536727905273,19,24
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,87,87,0.4888888888888889,0.6229508196721311,0.5869565217391304,45,8.730249448970426,0.002057117992080748,0.04571373315734996,0.01313018798828125,3442,0.02734375,51.6806640625,0.6043657559459492,0.6075017240087864,0.5892330368359884,21,26
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,88,88,0.5636363636363636,0.4782608695652174,0.6507936507936508,55,8.367267200024799,0.002044197986833751,0.03716723612425002,0.01313018798828125,3442,0.0,51.6806640625,0.5912886605424396,0.6108056801860615,0.5887762427330017,20,25
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,89,89,0.5777777777777777,0.24,0.625,45,9.352469209989067,0.002191564009990543,0.04870142244423429,0.01313018798828125,3442,0.0,51.6806640625,0.5958357574576039,0.6011128688262681,0.6063646614551544,23,28
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,90,90,0.6666666666666666,0.6153846153846153,0.7549407114624506,45,9.039186330977827,0.0018732949974946678,0.04162877772210373,0.01313018798828125,3442,0.02734375,51.6806640625,0.5997194041640072,0.6008997751494586,0.5971991181373596,22,27
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,91,91,0.5909090909090909,0.7096774193548387,0.8285123966942148,44,9.678087864012923,0.0021018870174884796,0.04777015948837454,0.01313018798828125,3442,0.0,51.6806640625,0.6014884255700192,0.5995190689119242,0.5934200843175252,24,29
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,92,92,0.6071428571428571,0.576923076923077,0.7038461538461538,56,9.06536781496834,0.002148611005395651,0.03836805366777948,0.01313018798828125,3442,0.1328125,51.6806640625,0.5880243944919715,0.5925287745766721,0.6029978076616923,22,27
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,93,93,0.7555555555555555,0.7441860465116279,0.8537549407114625,45,7.429575197980739,0.00210956996306777,0.04687933251261711,0.01313018798828125,3442,0.0,51.6806640625,0.5973533927384069,0.614024547197051,0.6053319891293844,17,22
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,94,94,0.9772727272727273,0.9787234042553191,0.9979296066252588,44,7.886532615986653,0.0021536400308832526,0.04894636433825574,0.01313018798828125,3442,0.0,51.6806640625,0.6056989714250727,0.6161626314712783,0.6143400351206462,19,24
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,95,95,0.6071428571428571,0.5925925925925926,0.6875,28,11.390118554991204,0.0020790480193682015,0.07425171497743577,0.01313018798828125,3442,0.0234375,51.6806640625,0.5880483136338702,0.5928192239696697,0.5869677225748698,29,34
27,8,4,32,32,0.5,0.0008478340495271744,64,75,0.0,0.2,5,3,0.7,False,42,96,96,0.7142857142857143,0.7391304347826089,0.7505668934240363,42,5.917788510036189,0.0013718309928663075,0.032662642687293034,0.01313018798828125,3442,0.1171875,51.6806640625,0.6132888955585027,0.6266087859363879,0.6040426731109619,13,18
