parameter_name,parameter_value,f1,depth_multiplier,f2,kernel_length,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,22,22,0.5333333333333333,0.5714285714285715,0.5869565217391305,45,31.24140898999758,0.004171213950030506,0.09269364333401124,0.00708770751953125,1858,0.0,24.5439453125,0.5569832288857662,0.5687429473707171,0.5805749297142029,29,44
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,23,23,0.6136363636363636,0.6909090909090909,0.7954545454545455,44,18.261038872005884,0.004196426016278565,0.09537331855178557,0.00708770751953125,1858,0.0,24.5439453125,0.5778765100421328,0.6044985008510676,0.5945170839627584,11,26
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,24,24,0.6111111111111112,0.7407407407407406,0.6103896103896104,18,27.196583205019124,0.003776748024392873,0.20981933468849293,0.00708770751953125,1858,0.0,24.5439453125,0.5545384130979839,0.5731343523900312,0.6069987654685974,23,38
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,25,25,0.7555555555555555,0.7555555555555555,0.8181818181818181,45,30.591187190962955,0.007067189028020948,0.15704864506713218,0.00708770751953125,1858,0.0,24.5439453125,0.5560404039693602,0.570384960734483,0.5757185240586599,28,43
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,26,26,0.7111111111111111,0.7547169811320755,0.8194444444444444,45,21.047828703012783,0.006898381980136037,0.15329737733635637,0.00708770751953125,1858,0.0,24.5439453125,0.5710285436926466,0.58524730350032,0.5917387326558431,15,30
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,27,27,0.5111111111111111,0.6071428571428571,0.5810276679841897,45,29.168659429007675,0.005688447970896959,0.12640995490882134,0.00708770751953125,1858,0.0,24.5439453125,0.5487967305111162,0.5735152354746154,0.5715293089548746,26,41
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,28,28,0.5333333333333333,0.4878048780487805,0.549407114624506,45,33.23205173300812,0.004159337957389653,0.09242973238643673,0.00708770751953125,1858,0.0,24.5439453125,0.5464925612464095,0.560228378032193,0.5723245362440745,32,47
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,29,29,0.9111111111111111,0.9166666666666666,0.9980237154150198,45,33.322617436992005,0.004231203987728804,0.09402675528286232,0.00708770751953125,1858,0.0,24.5439453125,0.5524468521277109,0.5579461647254048,0.5730175912380219,32,47
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,30,30,0.6666666666666666,0.7368421052631579,0.7162698412698413,45,35.58671186998254,0.0066147519974038005,0.14699448883119556,0.00708770751953125,1858,0.0,24.5439453125,0.5575470676024755,0.5632456504937374,0.5738730231920878,39,50
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,31,31,0.7555555555555555,0.7555555555555555,0.8359683794466403,45,32.74958571098978,0.0057008760049939156,0.12668613344430923,0.00708770751953125,1858,0.0,24.5439453125,0.5664408191135435,0.5658004891240236,0.5870178639888763,31,46
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,32,32,0.7045454545454546,0.7636363636363634,0.8861283643892339,44,21.941446573007852,0.004160593030974269,0.09455893252214247,0.00708770751953125,1858,0.0,24.5439453125,0.5727417920574998,0.5883446073893345,0.5797050873438517,16,31
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,33,33,0.7111111111111111,0.6060606060606061,0.8537549407114624,45,28.193666422041133,0.004182940989267081,0.09295424420593512,0.00708770751953125,1858,0.0,24.5439453125,0.5551610920916904,0.5722526361544927,0.568880573908488,25,40
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,34,34,0.8,0.830188679245283,0.9702380952380952,45,19.757319914002437,0.006609929958358407,0.14688733240796462,0.00708770751953125,1858,0.0,24.5439453125,0.5715486992037657,0.5989860896811341,0.5939228971799214,13,28
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,35,35,0.6666666666666666,0.5161290322580645,0.9011857707509882,45,16.894755311019253,0.005708627053536475,0.12685837896747723,0.00708770751953125,1858,0.0,24.5439453125,0.5781773023984649,0.6069860629963152,0.5909595270951589,9,24
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,36,36,0.5454545454545454,0.5833333333333334,0.5371900826446281,44,19.234433777979575,0.004158707044553012,0.09451606919438663,0.00708770751953125,1858,0.0,24.5439453125,0.572418830611489,0.6001354717847073,0.5897850493590037,12,27
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,37,37,0.5111111111111111,0.0,0.5158102766798419,45,35.43275178398471,0.006574868981260806,0.1461081995835735,0.00708770751953125,1858,0.0,24.5439453125,0.5357500021204804,0.5484661636027423,0.5673359394073486,39,50
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,38,38,0.6,0.5000000000000001,0.6284584980237155,45,35.51913660694845,0.004292591998819262,0.0953909333070947,0.00708770751953125,1858,0.0,24.5439453125,0.5534068980451786,0.5507962416970369,0.5686638712882995,45,50
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,39,39,0.5454545454545454,0.5833333333333334,0.6066252587991717,44,24.306022822041996,0.006558804016094655,0.1490637276385149,0.00708770751953125,1858,0.0,24.5439453125,0.5609380033883181,0.5817020007155158,0.5661936700344086,19,34
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,40,40,0.5777777777777777,0.6779661016949152,0.5615079365079365,45,21.376545374048874,0.004154723952524364,0.09232719894498587,0.00708770751953125,1858,0.0,24.5439453125,0.5620264316147024,0.5896857459888314,0.5965373694896698,15,30
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,41,41,0.6444444444444445,0.68,0.6607142857142858,45,26.246091987995896,0.004160590004175901,0.09245755564835337,0.00708770751953125,1858,0.0,24.5439453125,0.5523900105194612,0.5771541794141134,0.5877934277057648,22,37
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,42,42,0.8666666666666667,0.85,0.958498023715415,45,23.42685462697409,0.004171554988715798,0.09270122197146217,0.00708770751953125,1858,0.0,24.5439453125,0.5562569133260034,0.5878744610782826,0.5917572875817617,18,33
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,43,43,0.8444444444444444,0.8205128205128205,0.9604743083003953,45,30.205598180997185,0.006555659987498075,0.14568133305551276,0.00708770751953125,1858,0.0,24.5439453125,0.5626713888663234,0.5722421326420524,0.5867590228716533,28,43
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,44,44,0.8275862068965517,0.8148148148148148,0.9285714285714286,29,22.664917645044625,0.004165479040239006,0.14363720828410367,0.00708770751953125,1858,0.0,24.5439453125,0.5675915073264729,0.5901299958879297,0.6010888775189718,17,32
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,45,45,0.6666666666666666,0.5161290322580644,0.8814229249011858,45,31.367365534999408,0.004177210968919098,0.09282691042042442,0.00708770751953125,1858,0.0,24.5439453125,0.5648264923330509,0.565889728791786,0.5879631261030833,29,44
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,46,46,0.6222222222222222,0.6382978723404256,0.7213438735177865,45,31.99504472297849,0.0041797260055318475,0.09288280012292995,0.00708770751953125,1858,0.0,24.5439453125,0.5588928041133013,0.5651323422789574,0.5734563668568929,30,45
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,47,47,0.4666666666666667,0.6129032258064516,0.5873015873015873,45,26.25264950399287,0.004226867982652038,0.09393039961448973,0.00708770751953125,1858,0.0,24.5439453125,0.567601330352552,0.5759185200387781,0.5963946958382924,22,37
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,48,48,0.7058823529411765,0.6666666666666666,0.9285714285714286,17,29.288937158009503,0.004567554977256805,0.2686797045445179,0.00708770751953125,1858,0.0,24.5439453125,0.5586255663319638,0.569111476715346,0.5957757890224457,26,41
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,49,49,0.5333333333333333,0.676923076923077,0.8972332015810277,45,31.234162976033986,0.004161496995948255,0.09247771102107233,0.00708770751953125,1858,0.0,24.5439453125,0.5647200136022135,0.5767559890042652,0.5729253709316253,29,44
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,50,50,0.5111111111111111,0.15384615384615385,0.6699604743083004,45,22.590185471985023,0.006600357010029256,0.14667460022287238,0.00708770751953125,1858,0.0,24.5439453125,0.5631425213633161,0.5877899570447026,0.5828745782375335,17,32
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,51,51,0.4666666666666667,0.6363636363636364,0.6865079365079365,45,23.336909919977188,0.006546718999743462,0.1454826444387436,0.00708770751953125,1858,0.0,24.5439453125,0.5638333683212599,0.5960882662823705,0.6075659493605295,18,33
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,52,52,0.8048780487804879,0.7333333333333334,0.923444976076555,41,35.30555769399507,0.004155280999839306,0.10134831706925136,0.00708770751953125,1858,0.0,24.5439453125,0.5588761642575264,0.5581846957405409,0.5885105093320211,37,50
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,53,53,0.5116279069767442,0.5116279069767442,0.4913419913419913,43,24.931164955021814,0.004139357013627887,0.09626411659599737,0.00708770751953125,1858,0.0,24.5439453125,0.5619266283783045,0.5887388541842952,0.5791175603866577,20,35
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,54,54,0.7435897435897436,0.7058823529411765,0.8478260869565217,39,27.700038111011963,0.004198301990982145,0.10764876899954218,0.00708770751953125,1858,0.0,24.5439453125,0.5666582755970232,0.5792387746500246,0.5775143265724182,24,39
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,55,55,0.8222222222222222,0.7777777777777778,0.8814229249011859,45,35.512695554003585,0.006575143022928387,0.1461142893984086,0.00708770751953125,1858,0.0,24.5439453125,0.5548752936901469,0.5535203247810855,0.5969315727551778,46,50
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,56,56,0.8636363636363636,0.8636363636363636,0.9152892561983471,44,27.460121879004873,0.003852518042549491,0.08755722823976116,0.00708770751953125,1858,0.0,24.5439453125,0.5607764899279132,0.5731848060633197,0.6166141112645467,24,39
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,57,57,0.4888888888888889,0.5106382978723405,0.5912698412698413,45,29.76621408900246,0.005692137987352908,0.12649195527450904,0.00708770751953125,1858,0.0,24.5439453125,0.5469043584484042,0.5720819237105774,0.5889861126740773,27,42
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,58,58,0.6222222222222222,0.45161290322580644,0.7420634920634921,45,24.036206220975146,0.006574165017809719,0.14609255595132709,0.00708770751953125,1858,0.0,24.5439453125,0.5630571539654876,0.5788951565821966,0.6046286682287852,19,34
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,59,59,0.6222222222222222,0.4137931034482759,0.5615079365079365,45,22.788492597988807,0.00659197400091216,0.14648831113138133,0.00708770751953125,1858,0.0,24.5439453125,0.565062492860086,0.5894026869174206,0.5887302100658417,17,32
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,60,60,0.8636363636363636,0.85,0.9462809917355371,44,21.216218017973006,0.00422547000925988,0.09603340930136091,0.00708770751953125,1858,0.0,24.5439453125,0.5702446888793599,0.586468829350038,0.6048630893230438,15,30
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,61,61,0.7441860465116279,0.7555555555555555,0.8311688311688312,43,17.234723716042936,0.004192505031824112,0.09750011701916539,0.00708770751953125,1858,0.0,24.5439453125,0.5833577240506808,0.6099204396208128,0.6015895068645477,9,24
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,62,62,0.8888888888888888,0.8837209302325582,0.9683794466403162,45,21.386649391963147,0.007084843993652612,0.1574409776367247,0.00708770751953125,1858,0.0,24.5439453125,0.5735826770013029,0.5862993627335086,0.6059670786062876,15,30
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,63,63,0.5581395348837209,0.3448275862068965,0.5497835497835498,43,32.863113033992704,0.004208283964544535,0.09786706894289615,0.00708770751953125,1858,0.0,24.5439453125,0.5691346916736979,0.5757472009369822,0.6082105239232382,31,46
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,64,64,0.6444444444444445,0.7037037037037037,0.7766798418972332,45,30.322561557986774,0.005712134996429086,0.12693633325397968,0.00708770751953125,1858,0.0,24.5439453125,0.5564986151276212,0.5578949699799219,0.602038562297821,28,43
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,65,65,0.7555555555555555,0.6857142857142857,0.9067460317460317,45,22.508373757998925,0.0043649449944496155,0.0969987776544359,0.00708770751953125,1858,0.0,24.5439453125,0.5638106521783453,0.5901365939414862,0.6090871890385946,17,32
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,66,66,0.5777777777777777,0.6666666666666667,0.6264822134387351,45,25.42909819801571,0.004345465975347906,0.09656591056328681,0.00708770751953125,1858,0.0,24.5439453125,0.5635035690484624,0.5822268257086928,0.6058911422888438,21,36
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,67,67,0.4888888888888889,0.20689655172413793,0.5316205533596838,45,20.51192674698541,0.004158300987910479,0.09240668862023287,0.00708770751953125,1858,0.0,24.5439453125,0.5766076341722951,0.5916939050410733,0.6084999203681946,14,29
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,68,68,0.5333333333333333,0.5333333333333332,0.5810276679841897,45,35.37499270302942,0.004215786000713706,0.09368413334919347,0.00708770751953125,1858,0.0,24.5439453125,0.546009586615996,0.5578477730353674,0.6057829260826111,36,50
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,69,69,0.5111111111111111,0.5925925925925926,0.5694444444444444,45,19.824590100964997,0.006563932984136045,0.14586517742524543,0.00708770751953125,1858,0.0,24.5439453125,0.5599380532900492,0.5892282304438677,0.6174971282482147,13,28
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,70,70,0.6888888888888889,0.6666666666666666,0.8221343873517787,45,22.696234546019696,0.0037658880464732647,0.08368640103273921,0.00708770751953125,1858,0.0,24.5439453125,0.563218478903626,0.581304017115723,0.6171130975087483,17,32
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,71,71,0.8444444444444444,0.8292682926829269,0.9762845849802371,45,18.429111543984618,0.0038557039806619287,0.0856823106813762,0.00708770751953125,1858,0.0,24.5439453125,0.5729105883475506,0.6001464056246208,0.6283883929252625,11,26
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,72,72,0.9111111111111111,0.909090909090909,0.9466403162055336,45,16.991598817985505,0.004205254022963345,0.09345008939918545,0.00708770751953125,1858,0.0,24.5439453125,0.5749231436938951,0.6110136696335041,0.6183855712413788,9,24
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,73,73,0.5555555555555556,0.6153846153846153,0.7055335968379446,45,24.94784321298357,0.004152528999838978,0.09227842221864396,0.00708770751953125,1858,0.0,24.5439453125,0.5545629610617956,0.584173434837298,0.5999272306760152,20,35
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,74,74,0.4888888888888889,0.6229508196721311,0.5972222222222222,45,27.801531588018406,0.006806374993175268,0.15125277762611705,0.00708770751953125,1858,0.0,24.5439453125,0.5594017121827963,0.5774142383174463,0.6024290740489959,24,39
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,75,75,0.8780487804878049,0.8837209302325583,0.9619047619047618,41,19.176687210041564,0.006522549956571311,0.15908658430661735,0.00708770751953125,1858,0.0,24.5439453125,0.5629588462638132,0.5980612520467151,0.5880411863327026,12,27
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,76,76,0.5333333333333333,0.6037735849056604,0.5355731225296443,45,32.640703588025644,0.004161899036262184,0.09248664525027075,0.00708770751953125,1858,0.0,24.5439453125,0.5478482420245806,0.5634148908835469,0.6128901878992716,31,46
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,77,77,0.6222222222222222,0.7213114754098361,0.6547619047619048,45,35.48549978097435,0.00420394801767543,0.093421067059454,0.00708770751953125,1858,0.0,24.5439453125,0.5562274302497054,0.5657352728374077,0.6307326197624207,36,50
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,78,78,0.5555555555555556,0.6296296296296297,0.6264822134387352,45,24.25983176298905,0.006909553019795567,0.1535456226621237,0.00708770751953125,1858,0.0,24.5439453125,0.5564863887248617,0.5818048512393778,0.6074196835358937,19,34
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,79,79,0.6,0.6190476190476191,0.6125,40,19.12161940697115,0.0069845650577917695,0.17461412644479424,0.00708770751953125,1858,0.0,24.5439453125,0.5694401462872823,0.5976883182019899,0.5962877611319224,12,27
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,80,80,0.6,0.5714285714285713,0.6996047430830039,45,22.680122405989096,0.007020186982117593,0.15600415515816873,0.00708770751953125,1858,0.0,24.5439453125,0.5692903688459685,0.5953701172362674,0.6181849936644236,17,32
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,81,81,0.4888888888888889,0.0,0.8952569169960474,45,24.631919289997313,0.0068642389960587025,0.15253864435686004,0.00708770751953125,1858,0.0,24.5439453125,0.5587069202553142,0.579832461521481,0.5983045260111491,20,35
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,82,82,0.6222222222222222,0.7213114754098361,0.8458498023715415,45,35.33859150798526,0.004257738008163869,0.09461640018141933,0.00708770751953125,1858,0.0,24.5439453125,0.5511527899088282,0.5641357869361386,0.6177941083908081,37,50
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,83,83,0.7631578947368421,0.7096774193548387,0.8393351800554016,38,17.033821610035375,0.005655102955643088,0.14881849883271284,0.00708770751953125,1858,0.0,24.5439453125,0.5766797971093294,0.613179838567069,0.6271762728691102,9,24
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,84,84,0.6363636363636364,0.6666666666666666,0.7432712215320911,44,19.98356581403641,0.004147953004576266,0.09427165919491513,0.00708770751953125,1858,0.0,24.5439453125,0.5673835232402339,0.5983207433512716,0.5972376028696696,13,28
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,85,85,0.8409090909090909,0.8444444444444444,0.958592132505176,44,35.330840407987125,0.0038147479644976556,0.08669881737494671,0.00708770751953125,1858,0.0,24.5439453125,0.551715842702172,0.5688146368572207,0.588622760772705,35,50
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,86,86,0.7045454545454546,0.711111111111111,0.7908902691511387,44,24.228877898014616,0.006541875016409904,0.1486789776456796,0.00708770751953125,1858,0.0,24.5439453125,0.5574390931111394,0.5851426655144403,0.6083934903144836,19,34
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,87,87,0.5333333333333333,0.5882352941176471,0.575098814229249,45,35.429289201041684,0.0065754029783420265,0.14612006618537837,0.00708770751953125,1858,0.0,24.5439453125,0.5616727114626856,0.5560873927492084,0.6011619706948598,48,50
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,88,88,0.6181818181818182,0.5714285714285715,0.6137566137566137,55,21.104114771995228,0.004425716993864626,0.08046758170662956,0.00708770751953125,1858,0.0,24.5439453125,0.5710546132741552,0.5870568788412845,0.6173632403214773,15,30
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,89,89,0.4666666666666667,0.6363636363636364,0.5892857142857143,45,21.126374156970996,0.004311599011998624,0.09581331137774719,0.00708770751953125,1858,0.0,24.5439453125,0.56878431818702,0.5998017704396537,0.6081663310527802,15,30
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,90,90,0.6444444444444445,0.5555555555555555,0.7569169960474309,45,31.37003657897003,0.004249233985319734,0.09442742189599407,0.00708770751953125,1858,0.0,24.5439453125,0.5643247526251909,0.5658838193524968,0.5943268517653147,29,44
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,91,91,0.5227272727272727,0.676923076923077,0.8367768595041323,44,24.007491721014958,0.0065567659912630916,0.149017408892343,0.00708770751953125,1858,0.0,24.5439453125,0.5469578012372508,0.5799793117877209,0.585182112455368,19,34
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,92,92,0.6607142857142857,0.6274509803921569,0.7256410256410257,56,24.791530661983415,0.005728948977775872,0.10230266031742628,0.00708770751953125,1858,0.0,24.5439453125,0.564455670163487,0.5792781130382509,0.6196178436279297,20,35
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,93,93,0.8,0.7804878048780488,0.8201581027667985,45,25.415847194031812,0.006924760993570089,0.15388357763489088,0.00708770751953125,1858,0.0,24.5439453125,0.5544330597375379,0.5814521701046915,0.6150353988011678,21,36
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,94,94,0.9545454545454546,0.9565217391304348,0.9875776397515529,44,20.70158935204381,0.004166268976405263,0.0946879312819378,0.00708770751953125,1858,0.0,24.5439453125,0.5821449828870369,0.5897573300383308,0.6142697771390279,14,29
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,95,95,0.6785714285714286,0.6666666666666665,0.7604166666666667,28,21.259578665019944,0.0015887340414337814,0.056740501479777904,0.00708770751953125,1858,0.0,24.5439453125,0.5688184422977043,0.5855739279226824,0.5734477698802948,15,30
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,96,96,0.7619047619047619,0.7999999999999999,0.7641723356009069,42,17.442272302985657,0.004127229971345514,0.0982673802701313,0.00708770751953125,1858,0.0,24.5439453125,0.5629797686230053,0.5954673355727484,0.6067158718903859,10,25
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,97,97,0.5454545454545454,0.47368421052631576,0.506198347107438,44,35.618309113022406,0.006555312022101134,0.14898436413866212,0.00708770751953125,1858,0.0,24.5439453125,0.555675289847634,0.5502072475624807,0.6032995720704396,36,50
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,98,98,0.4888888888888889,0.6229508196721312,0.6067193675889327,45,29.855746306013316,0.006579409004189074,0.14620908898197943,0.00708770751953125,1858,0.0,24.5439453125,0.5464158428437782,0.5666886832226407,0.5997507731119792,27,42
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,99,99,0.5116279069767442,0.3636363636363636,0.5930735930735932,43,25.597934724995866,0.00415056204656139,0.09652469875724162,0.00708770751953125,1858,0.0,24.5439453125,0.560631671863975,0.5764708320299784,0.6136253436406454,21,36
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,100,100,0.5277777777777778,0.6222222222222222,0.5617283950617284,36,24.809554784966167,0.006436867988668382,0.17880188857412171,0.00708770751953125,1858,0.0,24.5439453125,0.5599518856315902,0.5794916584184675,0.5646881779034932,20,35
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,101,101,0.4666666666666667,0.3684210526315789,0.5513833992094862,45,28.399497309001163,0.00421300099696964,0.09362224437710312,0.00708770751953125,1858,0.0,24.5439453125,0.5485910439130032,0.5761310975208427,0.5955120583375295,25,40
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,102,102,0.5111111111111111,0.676470588235294,0.8221343873517787,45,21.86062319902703,0.007128363999072462,0.15840808886827693,0.00708770751953125,1858,0.0,24.5439453125,0.56093669456966,0.5969907521749988,0.6110849797725677,16,31
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,103,103,0.7209302325581395,0.6249999999999999,0.8008658008658008,43,21.281066797033418,0.006853191996924579,0.15937655806801346,0.00708770751953125,1858,0.0,24.5439453125,0.5728512921116569,0.5969754434896238,0.6045296669006348,15,30
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,104,104,0.627906976744186,0.6923076923076923,0.6904761904761905,43,35.08471720496891,0.00697415805188939,0.16218972213696256,0.00708770751953125,1858,0.0,24.5439453125,0.5649303574905251,0.5618449625643817,0.5975287318229675,40,50
early_stopping_patience,15,8,2,16,64,0.25,0.001,32,50,0.0,0.1,15,5,0.5,True,42,105,105,0.6666666666666666,0.5454545454545455,0.6679841897233201,45,27.10256087197922,0.006539191992487758,0.14531537761083907,0.00708770751953125,1858,0.0,24.5439453125,0.5528392019596967,0.5695027934782433,0.6269524296124777,23,38
